Date,Open,High,Low,Close,Adj Close,Volume
2022-06-29,55.680706,55.964741,53.036240,53.232124,51.575401,4205601
2022-06-30,51.998039,53.251713,51.253674,52.575905,50.939606,3742067
2022-07-01,52.997063,54.221352,52.066601,53.643486,51.973961,2544740
2022-07-05,52.262489,52.468166,47.923603,50.274242,48.709576,4467488
2022-07-06,49.666992,50.499512,46.052891,47.286976,45.815281,5187905
2022-07-07,49.000980,49.431931,48.325172,48.834476,47.314621,5071920
2022-07-08,49.382957,49.539665,47.943192,48.344761,46.840149,3046868
2022-07-11,47.717922,48.393730,47.071499,47.992165,46.498524,3363684
2022-07-12,46.816845,47.463272,46.023506,46.934380,45.473660,4071646
2022-07-13,46.395691,47.571011,46.141037,46.571987,45.122547,3696224
2022-07-14,44.671890,45.670910,43.672871,45.661118,44.240025,4214688
2022-07-15,46.748287,47.022526,45.857002,46.327129,44.885311,2641429
2022-07-18,47.482861,48.697357,47.365330,47.806072,46.318222,2986221
2022-07-19,47.600391,49.216454,47.571011,49.000980,47.475941,5213328
2022-07-20,48.609207,50.274242,48.413319,50.000000,48.443871,2737403
2022-07-21,48.276199,49.490696,47.747307,49.451519,47.912460,2996022
2022-07-22,49.657200,50.088150,48.432907,48.775711,47.257683,2378113
2022-07-25,49.480900,51.008816,49.285015,50.470127,48.899368,2770177
2022-07-26,51.292850,51.782566,49.706169,49.823704,48.273064,2882589
2022-07-27,50.323212,51.537708,50.068562,51.478943,49.876785,3069228
2022-07-28,52.086189,52.340843,50.910873,52.213516,50.588493,2598955
2022-07-29,53.369247,54.309502,53.310478,54.064644,52.382011,2729133
2022-08-01,53.163567,53.809990,52.370224,53.085213,51.433064,2577923
2022-08-02,53.085213,53.398628,52.350636,52.938297,51.290718,2031586
2022-08-03,53.379040,53.643486,51.018608,51.057785,49.468735,2615598
2022-08-04,51.028404,51.949070,49.696377,49.862881,48.311020,3868365
2022-08-05,49.294807,51.361408,49.010773,50.930462,49.345375,4189265
2022-08-08,51.165524,51.890305,50.861900,51.410381,49.810356,2663891
2022-08-09,53.153770,53.437805,51.312439,51.606270,50.000149,2374029
2022-08-10,51.939274,53.163567,51.253674,52.752205,51.110420,2117248
2022-08-11,53.790401,55.426052,53.682663,54.691479,52.989338,2402107
2022-08-12,54.436829,55.132221,53.829578,55.132221,53.416367,1801044
2022-08-15,52.820763,53.868755,52.056808,53.614105,51.945496,2209750
2022-08-16,54.309502,54.515182,52.859940,53.212536,51.556423,2308685
2022-08-17,52.908913,53.819786,52.771793,53.428013,51.765198,2264986
2022-08-18,54.231148,54.887363,54.074436,54.838394,53.131680,2527690
2022-08-19,54.544563,54.995102,54.015671,54.534771,52.837509,5405072
2022-08-22,54.230000,54.689999,53.110001,54.660000,54.104733,5294600
2022-08-23,55.990002,56.849998,55.619999,56.130001,55.559799,3424400
2022-08-24,55.970001,56.790001,55.610001,56.599998,56.025021,2401700
2022-08-25,57.000000,57.869999,56.860001,57.790001,57.202934,2968800
2022-08-26,58.090000,58.599998,56.750000,56.900002,56.321976,2115900
2022-08-29,56.500000,58.419998,56.459999,57.990002,57.400906,2199200
2022-08-30,57.049999,57.250000,55.020000,55.520000,54.955994,2242900
2022-08-31,54.119999,56.189999,53.930000,54.810001,54.253208,1867500
2022-09-01,53.740002,54.490002,53.349998,53.930000,53.382149,1975700
2022-09-02,55.430000,55.900002,54.650002,55.020000,54.461075,1569700
2022-09-06,55.590000,55.770000,53.630001,53.779999,53.233669,2250500
2022-09-07,52.169998,53.209999,52.080002,52.549999,52.016167,1675900
2022-09-08,52.740002,53.330002,52.020000,53.130001,52.590275,2143700
2022-09-09,54.500000,55.610001,54.380001,55.200001,54.639248,1669100
2022-09-12,56.230000,57.360001,55.970001,56.259998,55.688477,2134300
2022-09-13,55.330002,56.470001,54.709999,54.810001,54.253208,1965700
2022-09-14,55.380001,56.880001,55.279999,56.110001,55.540001,4443700
2022-09-15,54.349998,55.240002,53.689999,54.099998,54.099998,5607000
2022-09-16,53.689999,53.970001,52.490002,53.910000,53.910000,2556200
2022-09-19,52.070000,54.040001,51.959999,53.900002,53.900002,1722800
2022-09-20,53.419998,53.660000,52.200001,53.209999,53.209999,1651500
2022-09-21,54.270000,54.369999,51.660000,51.689999,51.689999,2230400
2022-09-22,52.639999,52.790001,50.740002,50.770000,50.770000,2655200
2022-09-23,48.500000,48.700001,46.730000,46.900002,46.900002,3280500
2022-09-26,46.529999,47.259998,44.450001,44.779999,44.779999,3675800
2022-09-27,45.700001,46.150002,44.770000,45.250000,45.250000,4280100
2022-09-28,45.599998,46.930000,45.270000,46.570000,46.570000,5049700
2022-09-29,46.349998,46.880001,45.270000,46.730000,46.730000,2307000
2022-09-30,46.330002,47.459999,45.820000,46.570000,46.570000,2081000
2022-10-03,48.650002,50.419998,48.430000,50.160000,50.160000,2675100
2022-10-04,51.439999,53.580002,51.110001,53.540001,53.540001,2925900
2022-10-05,53.200001,54.310001,51.860001,53.790001,53.790001,2771300
2022-10-06,53.349998,54.580002,53.110001,54.009998,54.009998,2425900
2022-10-07,54.340000,55.400002,53.930000,54.869999,54.869999,2999000
2022-10-10,54.889999,55.919998,53.270000,53.709999,53.709999,1363300
2022-10-11,52.520000,54.049999,52.189999,52.790001,52.790001,2778700
2022-10-12,52.560001,53.220001,51.279999,52.430000,52.430000,2530000
2022-10-13,51.380001,54.880001,51.380001,54.630001,54.630001,2725100
2022-10-14,53.900002,54.750000,52.889999,52.930000,52.930000,2806200
2022-10-17,54.160000,55.180000,53.500000,53.529999,53.529999,1739200
2022-10-18,54.180000,54.400002,51.930000,53.189999,53.189999,1954500
2022-10-19,53.540001,55.450001,53.509998,55.330002,55.330002,2118800
2022-10-20,56.060001,57.700001,55.950001,56.669998,56.669998,3370400
2022-10-21,56.820000,58.869999,56.650002,58.650002,58.650002,2825600
2022-10-24,58.240002,59.290001,57.889999,58.630001,58.630001,2072300
2022-10-25,58.720001,59.509998,58.389999,59.380001,59.380001,1578700
2022-10-26,59.669998,61.060001,59.590000,60.130001,60.130001,1864200
2022-10-27,60.860001,61.500000,59.830002,60.060001,60.060001,1820800
2022-10-28,60.200001,60.490002,58.709999,59.840000,59.840000,1680300
2022-10-31,59.060001,60.689999,58.959999,59.939999,59.939999,1693800
2022-11-01,61.080002,61.240002,60.139999,60.360001,60.360001,1420800
2022-11-02,60.270000,61.250000,59.230000,59.900002,59.900002,1921100
2022-11-03,59.009998,60.700001,58.580002,60.009998,60.009998,2427100
2022-11-04,61.900002,62.259998,60.320000,61.169998,61.169998,2381600
2022-11-07,61.480000,61.959999,60.599998,61.180000,61.180000,2100300
2022-11-08,61.180000,61.480000,60.150002,60.770000,60.770000,2079500
2022-11-09,60.000000,60.299999,58.570000,58.830002,58.830002,2528600
2022-11-10,60.080002,61.139999,59.900002,60.939999,60.939999,2271100
